t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,action0,action1,action2,M,B,K
1.5070000000000001,0.46401774019002917,2.218811061382294,0.0005646244593663141,-0.000978891830163775,-0.27681708,-6.3067646,-0.0005847474676556885,0.2225961983203888,-1.731011593619769e-05,0.00021908857888774946,-27.144908905029297,1.0,0.24677366,1.0,1.0,6.610481470823288,500.0,2000.0
1.508,0.46401830166578295,2.218810125589371,0.0005623508892313112,-0.0009746025127242319,-0.27682483,-6.3067694,-0.0005847647553309798,0.2225964069366455,-1.7278917994190124e-05,0.00021812840714119375,-27.144920825958252,1.0,0.24677384,1.0,1.0,6.610482275485992,500.0,2000.0
1.5090000000000001,0.46401886314153673,2.218809002637863,0.0005600872002105461,-0.0009703319294203538,-0.27683258,-6.3067737,-0.0005847820430062711,0.22259663045406342,-1.7247856476387824e-05,0.00021717243726016022,-27.144932746887207,1.0,0.24677405,1.0,1.0,6.610483214259148,500.0,2000.0
1.51,0.4640194246172905,2.2188080668449404,0.000557833392304019,-0.0009660800802521407,-0.27684033,-6.3067784,-0.0005847992724739015,0.22259683907032013,-1.7216929109054036e-05,0.00021622063286486082,-27.144941687583923,1.0,0.2467742,1.0,1.0,6.610483884811401,500.0,2000.0
1.5110000000000001,0.4640199860930443,2.218807131052017,0.00055558946551173,-0.0009618468509870581,-0.27684805,-6.306783,-0.0005848165019415319,0.22259706258773804,-1.7186137029057136e-05,0.00021527301214518957,-27.14495360851288,1.0,0.24677432,1.0,1.0,6.610484421253204,500.0,2000.0
1.512,0.46402054756879807,2.2188061952590945,0.0005533553627174115,-0.0009576320131600368,-0.27685574,-6.3067875,-0.0005848336149938405,0.22259727120399475,-1.7155479099528748e-05,0.00021432952053146437,-27.144965529441833,1.0,0.24677452,1.0,1.0,6.61048536002636,500.0,2000.0
1.5130000000000001,0.46402110904455185,2.2188052594661714,0.0005511310268047964,-0.0009534357381198788,-0.27686343,-6.3067923,-0.0005848507862538099,0.22259749472141266,-1.712495532046887e-05,0.00021339015802368522,-27.14497745037079,1.0,0.2467747,1.0,1.0,6.610486164689064,500.0,2000.0
1.514,0.46402167052030563,2.218804323673248,0.0005489164006576174,-0.0009492577402852475,-0.27687111,-6.3067966,-0.0005848678993061185,0.22259770333766937,-1.709456341814075e-05,0.00021245492462185211,-27.144986391067505,1.0,0.24677485,1.0,1.0,6.610486835241318,500.0,2000.0
1.5150000000000001,0.4640221852064133,2.2188033878803255,0.0005467114271596073,-0.0009450980196561432,-0.27687877,-6.3068013,-0.0005848849541507661,0.2225979119539261,-1.7064304529412766e-05,0.00021152376575628296,-27.14499831199646,1.0,0.24677506,1.0,1.0,6.610487774014473,500.0,2000.0
1.516,0.4640227466821671,2.2188024520874023,0.0005445161634270334,-0.0009409565191162983,-0.27688643,-6.3068056,-0.0005849020089954138,0.2225981205701828,-1.7034177517416538e-05,0.00021059668142697774,-27.145010232925415,1.0,0.24677518,1.0,1.0,6.610488310456276,500.0,2000.0
1.5170000000000001,0.46402330815792087,2.2188015162944796,0.0005423304381110938,-0.0009368331244331784,-0.27689406,-6.3068104,-0.0005849190638400614,0.22259832918643951,-1.7004182382152067e-05,0.0002096736352541484,-27.14501917362213,1.0,0.24677536,1.0,1.0,6.61048911511898,500.0,2000.0
1.518,0.4640238228440285,2.2188005805015565,0.0005401543083280557,-0.0009327277784905164,-0.27690172,-6.3068147,-0.0005849360022693872,0.22259853780269623,-1.6974317986750975e-05,0.00020875464542768896,-27.145031094551086,1.0,0.24677551,1.0,1.0,6.610489785671234,500.0,2000.0
1.5190000000000001,0.46402438431978227,2.2187996447086333,0.000537987716961652,-0.0009286403670557774,-0.27690932,-6.3068194,-0.000584952998906374,0.22259874641895294,-1.6944583194344887e-05,0.00020783967556781135,-27.14504301548004,1.0,0.24677569,1.0,1.0,6.610490590333939,500.0,2000.0
1.52,0.4640248990058899,2.2187987089157106,0.0005358305497793481,-0.0009245707758964272,-0.27691692,-6.3068237,-0.0005849699373356998,0.22259895503520966,-1.69149780049338e-05,0.00020692870748462155,-27.145051956176758,1.0,0.24677584,1.0,1.0,6.610491260886192,500.0,2000.0
1.5210000000000001,0.46402546048164367,2.2187977731227875,0.0005336828638974111,-0.0009205190621287329,-0.27692452,-6.3068285,-0.0005849868175573647,0.22259916365146637,-1.688550128164934e-05,0.00020602172298822552,-27.145063877105713,1.0,0.24677601,1.0,1.0,6.610492065548897,500.0,2000.0
1.522,0.46402597516775135,2.2187968373298648,0.0005315444879670394,-0.0009164850544038927,-0.2769321,-6.306833,-0.0005850036977790296,0.22259937226772308,-1.6856154161359882e-05,0.00020511868569883518,-27.145075798034668,1.0,0.24677616,1.0,1.0,6.6104927361011505,500.0,2000.0
1.5230000000000001,0.46402648985385897,2.2187959015369416,0.0005294155362207675,-0.0009124686384893721,-0.27693966,-6.306837,-0.0005850205197930336,0.2225995808839798,-1.6826934370328672e-05,0.00020421961380634457,-27.145084738731384,1.0,0.24677636,1.0,1.0,6.61049360781908,500.0,2000.0
1.524,0.46402705132961275,2.2187949657440185,0.0005272958944260608,-0.0009084698715014383,-0.27694723,-6.306842,-0.0005850373418070376,0.22259977459907532,-1.679784190855571e-05,0.00020332448912085965,-27.14509665966034,1.0,0.24677652,1.0,1.0,6.6104943454265594,500.0,2000.0
1.5250000000000001,0.46402756601572037,2.2187940299510958,0.0005251855054666521,-0.0009044885249750223,-0.27695477,-6.306846,-0.0005850541056133807,0.22259998321533203,-1.676887563917262e-05,0.00020243325707269832,-27.145105600357056,1.0,0.24677664,1.0,1.0,6.610494881868362,500.0,2000.0
1.526,0.464028080701828,2.2187930941581726,0.0005230843122262741,-0.000900524598910124,-0.2769623,-6.3068504,-0.0005850708694197237,0.22260019183158875,-1.6740036699047778e-05,0.00020154593585175462,-27.14511752128601,1.0,0.2467768,1.0,1.0,6.6104956194758415,500.0,2000.0
1.5270000000000001,0.46402859538793567,2.2187923455238345,0.0005209923147049267,-0.0008965780361904763,-0.27696982,-6.306855,-0.0005850876332260668,0.22260038554668427,-1.671132281444443e-05,0.00020066248907824047,-27.145126461982727,1.0,0.24677698,1.0,1.0,6.610496424138546,500.0,2000.0
1.528,0.4640291100740433,2.2187914097309114,0.0005189095129026099,-0.0008926487225835444,-0.27697733,-6.3068595,-0.0005851042806170881,0.22260059416294098,-1.6682733985362574e-05,0.00019978291675215587,-27.145138382911682,1.0,0.2467771,1.0,1.0,6.610496960580349,500.0,2000.0
1.5290000000000001,0.4640296247601509,2.2187904739379882,0.0005168357925867895,-0.0008887366009730612,-0.27698484,-6.306864,-0.0005851209862157702,0.2226007878780365,-1.6654270211802213e-05,0.00019890718249371275,-27.1451473236084,1.0,0.24677725,1.0,1.0,6.610497631132603,500.0,2000.0
1.53,0.46403013944625854,2.2187895381450655,0.0005147710966411978,-0.0008848415571264922,-0.27699232,-6.3068686,-0.0005851376336067915,0.22260098159313202,-1.6625929220026592e-05,0.00019803526811301708,-27.145159244537354,1.0,0.24677743,1.0,1.0,6.610498435795307,500.0,2000.0
1.5310000000000001,0.4640306541323662,2.218788789510727,0.0005127154821821023,-0.0008809635910438374,-0.2769998,-6.306873,-0.0005851542227901518,0.22260117530822754,-1.6597713283772464e-05,0.00019716717361006886,-27.14516818523407,1.0,0.2467776,1.0,1.0,6.610499173402786,500.0,2000.0
1.532,0.46403116881847384,2.218787853717804,0.0005106688349769684,-0.0008771025313762948,-0.27700725,-6.306877,-0.0005851708119735122,0.22260138392448425,-1.6569618992434698e-05,0.00019630288079497404,-27.145180106163025,1.0,0.24677774,1.0,1.0,6.61049984395504,500.0,2000.0
1.5330000000000001,0.46403168350458146,2.218786917924881,0.000508631155025796,-0.0008732583781238645,-0.2770147,-6.3068814,-0.0005851873429492116,0.22260157763957977,-1.654164861975005e-05,0.0001954423714778386,-27.14518904685974,1.0,0.2467779,1.0,1.0,6.610500581562519,500.0,2000.0
1.534,0.4640321981906891,2.2187861692905426,0.000506602385212318,-0.0008694310741702792,-0.27702215,-6.306886,-0.000585203873924911,0.2226017713546753,-1.6513798755113385e-05,0.0001945856274687685,-27.145197987556458,1.0,0.24677804,1.0,1.0,6.610501185059547,500.0,2000.0
1.5350000000000001,0.46403271287679676,2.21878523349762,0.000504582468420267,-0.0008656204481667373,-0.27702957,-6.3068905,-0.0005852204049006104,0.2226019650697708,-1.6486070535393083e-05,0.0001937326305778697,-27.145209908485413,1.0,0.2467782,1.0,1.0,6.6105019226670265,500.0,2000.0
1.536,0.4640332275629044,2.2187842977046968,0.0005025714046496432,-0.0008618265572295058,-0.277037,-6.306895,-0.000585236877668649,0.22260215878486633,-1.6458463960589143e-05,0.0001928833626152482,-27.14521884918213,1.0,0.24677832,1.0,1.0,6.6105024591088295,500.0,2000.0
1.537,0.46403369545936585,2.2187835490703582,0.0005005690796679119,-0.000858049230009783,-0.2770444,-6.306899,-0.0005852532922290266,0.22260235249996185,-1.643097675696481e-05,0.0001920378053910099,-27.145230770111084,1.0,0.24677853,1.0,1.0,6.610503397881985,500.0,2000.0
1.538,0.4640342101454735,2.2187826132774355,0.0004985755505913402,-0.0008542884093913016,-0.27705178,-6.3069034,-0.0005852697067894042,0.22260254621505737,-1.6403608924520086e-05,0.0001911959407152608,-27.1452397108078,1.0,0.24677868,1.0,1.0,6.610504068434238,500.0,2000.0
1.539,0.46403472483158115,2.218781864643097,0.0004965907603036612,-0.0008505440382577945,-0.27705917,-6.3069077,-0.0005852861213497818,0.2226027399301529,-1.6376361600123346e-05,0.0001903577685880009,-27.145248651504517,1.0,0.24677882,1.0,1.0,6.610504671931267,500.0,2000.0
1.54,0.4640351927280426,2.218780928850174,0.0004946145945723401,-0.0008468160023767268,-0.27706653,-6.306912,-0.0005853024777024984,0.22260291874408722,-1.6349232510037837e-05,0.00018952325262944214,-27.145257592201233,1.0,0.24677894,1.0,1.0,6.61050520837307,500.0,2000.0
1.541,0.46403570741415023,2.218780180215836,0.0004926471105136443,-0.0008431043588643661,-0.2770739,-6.3069167,-0.0005853188340552151,0.22260311245918274,-1.632222051739518e-05,0.0001886923928395845,-27.145269513130188,1.0,0.24677907,1.0,1.0,6.610505811870098,500.0,2000.0
1.542,0.46403617531061175,2.2187792444229126,0.0004906882510113064,-0.000839408879255643,-0.27708125,-6.306921,-0.0005853351322002709,0.22260330617427826,-1.6295327895932132e-05,0.00018786517102853395,-27.145278453826904,1.0,0.24677922,1.0,1.0,6.610506482422352,500.0,2000.0
1.543,0.4640366899967194,2.218778495788574,0.000488737901832792,-0.0008357295635505579,-0.27708858,-6.3069253,-0.0005853514303453267,0.22260348498821259,-1.626855123504356e-05,0.00018704156900639646,-27.14528739452362,1.0,0.24677941,1.0,1.0,6.610507354140282,500.0,2000.0
1.544,0.46403715789318084,2.2187775599956514,0.0004867961200943682,-0.0008320663546328433,-0.2770959,-6.3069296,-0.0005853676702827215,0.2226036787033081,-1.624189167159784e-05,0.00018622155039338395,-27.145299315452576,1.0,0.24677952,1.0,1.0,6.610507823526859,500.0,2000.0
1.545,0.4640376725792885,2.218776811361313,0.00048486279156350064,-0.0008284191953862319,-0.27710322,-6.306934,-0.0005853839102201164,0.22260385751724243,-1.6215348068726598e-05,0.00018540513337939046,-27.145308256149292,1.0,0.2467797,1.0,1.0,6.610508628189564,500.0,2000.0
1.546,0.46403814047575,2.21877587556839,0.0004829379733564565,-0.0008247879715781891,-0.27711055,-6.306938,-0.0005854000919498503,0.22260405123233795,-1.618892042642983e-05,0.00018459228158462793,-27.14531719684601,1.0,0.24677984,1.0,1.0,6.6105092987418175,500.0,2000.0
1.547,0.46403860837221145,2.2187751269340517,0.0004810215512407012,-0.0008211726260924479,-0.27711782,-6.3069425,-0.0005854162736795843,0.22260423004627228,-1.6162607607839163e-05,0.00018378299500909634,-27.145326137542725,1.0,0.24677996,1.0,1.0,6.6105098351836205,500.0,2000.0
1.548,0.46403907626867297,2.218774378299713,0.00047911346809996757,-0.0008175730446964735,-0.27712512,-6.3069468,-0.0005854323972016573,0.2226044088602066,-1.6136409612954594e-05,0.00018297723727300763,-27.14533507823944,1.0,0.2467801,1.0,1.0,6.610510438680649,500.0,2000.0
1.549,0.4640395909547806,2.2187734425067904,0.00047721375249238913,-0.0008139892845065332,-0.2771324,-6.306951,-0.0005854485207237303,0.22260458767414093,-1.6110325304907747e-05,0.0001821750083763618,-27.145346999168396,1.0,0.24678023,1.0,1.0,6.610511042177677,500.0,2000.0
1.55,0.4640400588512421,2.218772693872452,0.0004753223473016987,-0.0008104211741738254,-0.27713963,-6.3069553,-0.0005854646442458034,0.22260478138923645,-1.6084355820566998e-05,0.00018137629012926482,-27.145355939865112,1.0,0.2467804,1.0,1.0,6.610511779785156,500.0,2000.0
1.551,0.4640405267477036,2.2187719452381134,0.00047343922396976264,-0.0008068686565820826,-0.2771469,-6.306959,-0.0005854807095602155,0.22260496020317078,-1.6058497749327216e-05,0.00018058106434182264,-27.14536488056183,1.0,0.24678056,1.0,1.0,6.610512517392635,500.0,2000.0
1.552,0.46404099464416504,2.2187710094451907,0.0004715643253803137,-0.0008033316174987703,-0.27715415,-6.3069634,-0.0005854967748746276,0.2226051390171051,-1.6032753364925156e-05,0.00017978931282414123,-27.145373821258545,1.0,0.24678066,1.0,1.0,6.610512986779213,500.0,2000.0
1.553,0.46404146254062656,2.218770260810852,0.0004696976229752181,-0.0007998101140401559,-0.27716136,-6.3069677,-0.0005855127819813788,0.22260531783103943,-1.600712153049244e-05,0.0001790010355762206,-27.14538276195526,1.0,0.2467808,1.0,1.0,6.610513590276241,500.0,2000.0
1.554,0.464041930437088,2.2187695121765136,0.0004678390596382087,-0.0007963040319737047,-0.27716857,-6.306972,-0.00058552878908813,0.22260549664497375,-1.5981599972292315e-05,0.00017821619621827267,-27.145391702651978,1.0,0.24678095,1.0,1.0,6.610514260828495,500.0,2000.0
1.555,0.46404239833354954,2.218768576383591,0.0004659886639274191,-0.0007928132570668822,-0.27717578,-6.3069763,-0.0005855447379872203,0.22260567545890808,-1.5956190964061534e-05,0.00017743479475029744,-27.145400643348694,1.0,0.2467811,1.0,1.0,6.610514931380749,500.0,2000.0
1.556,0.464042866230011,2.2187678277492524,0.00046414632161031474,-0.0007893377322034211,-0.277183,-6.3069806,-0.0005855606868863106,0.2226058542728424,-1.5930891095194966e-05,0.00017665681298240088,-27.14541256427765,1.0,0.24678126,1.0,1.0,6.610515668988228,500.0,2000.0
1.557,0.4640433341264725,2.218767079114914,0.0004623120612450293,-0.0007858774002670542,-0.27719018,-6.306985,-0.00058557657757774,0.22260603308677673,-1.5905702639429364e-05,0.0001758822145347949,-27.145421504974365,1.0,0.2467814,1.0,1.0,6.610516272485256,500.0,2000.0
1.558,0.464043802022934,2.218766330480576,0.00046048582571529546,-0.0007824322041415144,-0.27719736,-6.306989,-0.0005855924682691693,0.22260619699954987,-1.5880623323027976e-05,0.00017511101759737357,-27.14543044567108,1.0,0.24678151,1.0,1.0,6.610516808927059,500.0,2000.0
1.559,0.46404426991939546,2.2187655818462373,0.000458667557904846,-0.0007790021438268013,-0.2772045,-6.306993,-0.0005856083589605987,0.2226063758134842,-1.5855654282859177e-05,0.00017434320398024283,-27.145439386367798,1.0,0.24678168,1.0,1.0,6.610517546534538,500.0,2000.0
1.56,0.4640446910262108,2.218764646053314,0.0004568572578136809,-0.0007755869908578461,-0.27721167,-6.3069973,-0.0005856241914443672,0.22260655462741852,-1.5830793245186214e-05,0.00017357873730361462,-27.145448327064514,1.0,0.2467818,1.0,1.0,6.610518082976341,500.0,2000.0
1.561,0.4640451589226723,2.218763897418976,0.0004550548683255329,-0.0007721868594671832,-0.27721882,-6.3070016,-0.0005856400239281356,0.22260671854019165,-1.5806040210009087e-05,0.00017281761756748892,-27.14545726776123,1.0,0.24678192,1.0,1.0,6.610518619418144,500.0,2000.0
1.562,0.46404562681913375,2.2187631487846375,0.0004532603323241346,-0.0007688015211897437,-0.27722594,-6.307006,-0.0005856557982042432,0.22260689735412598,-1.5781395177327795e-05,0.00017205982658197172,-27.145466208457947,1.0,0.24678206,1.0,1.0,6.610519289970398,500.0,2000.0
1.563,0.46404609471559527,2.218762400150299,0.00045147367836761987,-0.0007654310331417945,-0.27723306,-6.3070097,-0.0005856715724803507,0.2226070612668991,-1.575685701027396e-05,0.00017130534615716897,-27.145475149154663,1.0,0.24678218,1.0,1.0,6.610519826412201,500.0,2000.0
1.564,0.4640465158224106,2.218761651515961,0.0004496948207815876,-0.0007620752810908015,-0.2772402,-6.307014,-0.0005856873467564583,0.22260724008083344,-1.5732425708847586e-05,0.00017055415810318664,-27.14548408985138,1.0,0.2467823,1.0,1.0,6.610520362854004,500.0,2000.0
1.565,0.4640469837188721,2.2187609028816224,0.00044792373100790425,-0.0007587342079204973,-0.2772473,-6.3070183,-0.0005857030628249049,0.22260740399360657,-1.570810127304867e-05,0.00016980628060991876,-27.145493030548096,1.0,0.24678247,1.0,1.0,6.610521100461483,500.0,2000.0
1.566,0.4640474048256874,2.218760154247284,0.0004461604090465698,-0.0007554076993983471,-0.2772544,-6.3070226,-0.0005857187206856906,0.2226075828075409,-1.568388370287721e-05,0.00016906165910768323,-27.145501971244812,1.0,0.24678259,1.0,1.0,6.610521636903286,500.0,2000.0
1.567,0.4640478727221489,2.218759405612946,0.000444404797781317,-0.0007520958126406185,-0.27726147,-6.3070264,-0.0005857344367541373,0.22260774672031403,-1.565976958772808e-05,0.00016832029359648004,-27.14551091194153,1.0,0.24678275,1.0,1.0,6.610522374510765,500.0,2000.0
1.568,0.46404829382896423,2.2187586569786073,0.00044265684009587854,-0.0007487983762985095,-0.27726856,-6.3070307,-0.000585750094614923,0.22260791063308716,-1.5635762338206405e-05,0.00016758216588641517,-27.145519852638245,1.0,0.24678287,1.0,1.0,6.610522910952568,500.0,2000.0
1.569,0.46404876172542575,2.218757908344269,0.0004409165359902545,-0.0007455153332557528,-0.27727562,-6.307035,-0.0005857656942680478,0.22260808944702148,-1.5611858543707058e-05,0.0001668472759774886,-27.14552879333496,1.0,0.24678302,1.0,1.0,6.610523581504822,500.0,2000.0
1.57,0.46404918283224106,2.2187571597099307,0.0004391838569063111,-0.0007422466835123486,-0.27728269,-6.307039,-0.0005857812939211726,0.22260825335979462,-1.5588059341098415e-05,0.00016611558748991229,-27.14553475379944,1.0,0.24678311,1.0,1.0,6.610523983836174,500.0,2000.0
1.571,0.4640496507287026,2.218756411075592,0.00043745871716964756,-0.0007389923128357622,-0.27728972,-6.307043,-0.0005857968935742974,0.22260841727256775,-1.5564363593512098e-05,0.00016538711861358024,-27.145543694496155,1.0,0.2467832,1.0,1.0,6.610524386167526,500.0,2000.0
1.572,0.4640500718355179,2.2187556624412537,0.0004357411453383975,-0.0007357521641097263,-0.27729675,-6.3070474,-0.0005858124350197613,0.22260858118534088,-1.554077016407973e-05,0.00016466181477881037,-27.14555263519287,1.0,0.24678336,1.0,1.0,6.610525123775005,500.0,2000.0
1.573,0.46405049294233325,2.2187549138069156,0.00043403108429629356,-0.0007325262373342411,-0.27730379,-6.307051,-0.0005858279764652252,0.222608745098114,-1.551728018966969e-05,0.0001639396941754967,-27.145561575889587,1.0,0.24678351,1.0,1.0,6.610525794327259,500.0,2000.0
1.574,0.46405091404914856,2.218754165172577,0.00043232850548520214,-0.0007293143611605046,-0.2773108,-6.3070555,-0.0005858434597030282,0.22260890901088715,-1.54938925334136e-05,0.0001632207386137452,-27.145570516586304,1.0,0.24678361,1.0,1.0,6.610526263713837,500.0,2000.0
